model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p6,Observed,0.95,2016,NH4,ST,8,NA,156399.24,90059.91,210567.9,0.07215331455574849,0.05483206190435638,0.11137847482181504,11.28472356,8.3255124825,13.916835568499998
v1p6,Observed,0.95,2023,NO2,CT,40,NA,1647312.4000000001,1415508.24425,1920255.0480000002,0,0,0,0,0,0
v1p6,Observed,0.95,2023,NO2,MT,45,NA,2117365.43,1905914.69575,2310584.83275,0,0,0,0,0,0
v1p6,Observed,0.95,2023,NO2,ST,41,NA,1541566.8599999999,1370642.0415,1696066.3514999999,0.004636520384201825,0,0.014197863782068538,7.147506170000001,0,21.442518510000003
v1p6,Observed,0.95,2024,NO2,CT,16,NA,760759.5,649111.467,894726.5205,0.013244886997796284,0,0.03492634667674663,10.076173610000001,0,25.7452894
v1p6,Observed,0.95,2024,NO2,MT,14,NA,852500.98,636711.0925,1085871.1024999998,0,0,0,0,0,0
v1p6,Observed,0.95,2024,NO2,ST,23,NA,1201750.75,997396.26875,1398264.86775,0.005949906833842209,0,0.019620153567226496,7.150305,0,21.450915000000002
v1p6,Observed,0.95,2025,NO2,CT,44,NA,2008642.38,1885409.8417500001,2132618.0657499996,0.8110022116779195,0.7969029475331285,0.8248142502606778,1629.01341265,1509.9453551645,1736.57535509475
v1p6,Observed,0.95,2025,NO2,MT,34,NA,1833373.02,1667644.0387499998,2011447.42525,0.8242494014447753,0.8039855664438286,0.8436028954465911,1511.15661436,1347.341944097,1674.022222853
v1p6,Observed,0.95,2025,NO2,ST,44,NA,2371308.14,2204557.45725,2555049.2925,0.8237509932302598,0.8070226444778845,0.8368440975106932,1953.3674355800001,1796.2086783190002,2131.8338257777505
v1p6,Observed,0.95,2011,NO3,CT,6,NA,82714.57,52240.59,119219.94,7.911022867434358,7.552534776644847,8.253968538540622,654.35685474,409.39948663,944.5388808000001
v1p6,Observed,0.95,2011,NO3,MT,3,NA,87865,63065.67,110018.61000000002,7.498382037785238,7.299999999999999,7.9670000000000005,658.84533775,502.44419289,803.135853
v1p6,Observed,0.95,2011,NO3,ST,5,NA,123379.26,52232.229999999996,199200.55999999997,7.856267749377003,7.540063742772495,8.017200353036262,969.30050128,401.83590401,1601.582197475
v1p6,Observed,0.95,2012,NO3,CT,12,NA,96259,50861.62500000001,137899.77500000002,7.912204012092376,7.131419322988627,8.85812104153792,761.620846,389.99326270000006,1084.7397759249998
v1p6,Observed,0.95,2012,NO3,MT,7,NA,145992,113967,182691.6,10.621942681790783,7.1566893597986185,14.939697750049351,1550.718656,948.3349277500001,2601.1258329
v1p6,Observed,0.95,2012,NO3,ST,6,NA,86096,43427.275,130177.0999999999,8.785154792324848,7.2733107124616465,11.696848127087911,756.3666870000001,388.534384,1006.0347370000001
v1p6,Observed,0.95,2013,NO3,CT,5,NA,84140,48014,118919,8.17543961255051,7.980101345224855,8.66453601033032,687.881489,416.019032,955.725529
v1p6,Observed,0.95,2013,NO3,MT,4,NA,100647,91176,111910,9.122287917175873,8.91978156529594,9.342621184695087,918.130912,816.2312209999999,1009.9302230249999
v1p6,Observed,0.95,2013,NO3,ST,6,NA,109085,64612,160870.89999999997,8.784088719805657,8.427232560841643,9.12531298084793,958.2123180000001,565.8522780000001,1429.629015
v1p6,Observed,0.95,2014,NO3,CT,19,NA,780160.4,620790.97875,940673.7154999998,9.364600812025323,8.66113030882186,10.188770832610308,7305.89071535,5635.530342623751,9240.531730788749
v1p6,Observed,0.95,2014,NO3,MT,1,NA,6588.17,6588.17,6588.17,8.31,8.31,8.31,54.74769270000001,54.74769270000001,54.74769270000001
v1p6,Observed,0.95,2014,NO3,ST,18,NA,343538.75,233542.72225000005,449701.2387499999,8.729345357197696,8.092809647161188,9.449237683679257,2998.86839233,2067.6359772565006,3881.5714248689997
v1p6,Observed,0.95,2015,NO3,CT,20,NA,436607.38,384995.88225,485036.14125,8.045998109628838,7.934577993965505,8.148540907869567,3512.94215413,3097.99564182875,3900.56224267125
v1p6,Observed,0.95,2015,NO3,MT,20,NA,186492.58,139495.941,244632.32674999998,8.219621908871655,8.120561293435498,8.315337971385716,1532.89849641,1141.5372975305,2014.0452551785
v1p6,Observed,0.95,2015,NO3,ST,19,NA,154139.61,116216.28624999999,194178.1945,8.070959537979888,7.7957855279302075,8.301104441788823,1244.05455551,963.96315682675,1556.202386991
v1p6,Observed,0.95,2016,NO3,CT,8,NA,306451.77999999997,246833.68899999998,375105.55949999986,4.971581779717514,4.769672522710088,5.14448293447996,1523.55008581,1194.8361206525,1943.5276652999999
v1p6,Observed,0.95,2016,NO3,MT,8,NA,41283,25915.16,60205.34,5.004448928130223,4.837049488617867,5.0931827670817,206.5986651,126.4524432005,305.44176161999997
v1p6,Observed,0.95,2016,NO3,ST,8,NA,156399.24,96201.82424999999,216583.02,5.051603992896641,4.913288409484007,5.129723135397575,790.06702527,475.82650700325024,1099.70756154
v1p6,Observed,0.95,2017,NO3,CT,22,NA,1045125.5700000001,817972.9532500001,1315689.7659999996,8.859981969439328,8.582723177943024,9.0993269544907,9259.793706,7135.2841262500015,11605.375198825
v1p6,Observed,0.95,2017,NO3,MT,16,NA,327183.01,217054.93850000002,442818.7489999999,9.252836566910977,8.838562779576582,9.74022870312756,3027.370919,1958.169059575,4092.389786875
v1p6,Observed,0.95,2017,NO3,ST,20,NA,241513.35,155469.61250000002,332764.57999999996,8.944450385040827,8.519019080089459,9.263812482091764,2160.2041764,1384.0273886000002,2983.3498428749995
v1p6,Observed,0.95,2020,NO3,CT,2,NA,41508.76,41508.76,41508.76,7.700000000000001,7.700000000000001,7.700000000000001,319.61745200000007,319.61745200000007,319.61745200000007
v1p6,Observed,0.95,2020,NO3,ST,12,NA,258637.96,138705.88475000003,390742.4255,7.961990687677864,7.875172880244385,8.047762675146755,2059.273029,1100.0806792250003,3106.2519786999997
v1p6,Observed,0.95,2021,NO3,CT,10,NA,141406.26,111976.9465,171348.905,8.15743501737476,7.983202775516704,8.326774036985723,1153.512377,899.5546276749999,1405.906761
v1p6,Observed,0.95,2021,NO3,MT,11,NA,113041.86,60508.07,175903.15475,8.166628928434122,8.1021836503762,8.226455691614497,923.170924,497.84050800000006,1438.1597358499998
v1p6,Observed,0.95,2021,NO3,ST,13,NA,182034.84,92808.4015,285898.68875,7.973324320772881,7.734367166194443,8.39455954132452,1451.4228170000001,761.9967116500003,2245.3136760499997
v1p6,Observed,0.95,2023,NO3,CT,40,NA,1647312.4000000001,1422298.99275,1904959.97225,6.750136618409477,5.685339762224403,7.850060244905543,11119.5837532,9778.08949434,12572.637390429998
v1p6,Observed,0.95,2023,NO3,MT,45,NA,2117365.43,1920870.1655,2340152.3205,7.0166981448733665,6.069930636539728,7.899919775864114,14856.9140847,13123.477333955003,17242.0640550875
v1p6,Observed,0.95,2023,NO3,ST,41,NA,1541566.8599999999,1380736.39775,1707703.47375,7.360690389127852,6.44091788874717,8.386938497322332,11346.9963706,9437.229869682498,13683.550443069998
v1p6,Observed,0.95,2024,NO3,CT,16,NA,760759.5,654288.8715,878351.1032499999,6.099405183714433,4.025815589018518,8.008888930865046,4640.18043786,3283.211801451501,5886.593300953
v1p6,Observed,0.95,2024,NO3,MT,14,NA,852500.98,634129.4692500001,1086722.55225,5.545720364896238,3.008062583849683,8.448945847550826,4727.73204588,2727.7387245670006,6748.108934924
v1p6,Observed,0.95,2024,NO3,ST,23,NA,1201750.75,988875.2880000001,1394792.0287499998,7.009860527276559,5.289625683781152,8.442834363923719,8424.10514605,6021.57772274625,11027.2610570625
v1p6,Observed,0.95,2025,NO3,CT,44,NA,2008642.38,1897430.6135000002,2139569.9475000002,0.13469492425525742,0.12364730489417071,0.14586267040861103,270.55393323,244.94353343525,299.52382686299995
v1p6,Observed,0.95,2025,NO3,MT,34,NA,1833373.02,1684584.979,2000659.88775,0.16498344906373716,0.14359115585526022,0.1925000133967178,302.47620426,250.574702788,360.92689402099995
v1p6,Observed,0.95,2025,NO3,ST,44,NA,2371308.14,2184942.98575,2558109.72,0.15781249054793864,0.15028629375708613,0.16768605003199744,374.22204343,337.82662781475,415.21024490175006
v1p6,Observed,0.95,2016,NPOC,CT,8,NA,306451.77999999997,251269.13,369071.3562499999,6.089955518010044,5.036184796056099,7.606821679220175,1866.277708615,1456.675638360625,2339.9208811450003
v1p6,Observed,0.95,2016,NPOC,MT,8,NA,41283,26696.38,58045.99,6.678396296756533,6.333952165190734,7.008665336079127,275.70423431899997,177.936664044375,393.98873695237495
v1p6,Observed,0.95,2016,NPOC,ST,8,NA,156399.24,96215.45999999999,216583.02,5.94826522697297,5.473539322349552,6.422490296006163,930.3041608169999,566.7622709520001,1291.1794915949997
v1p6,Observed,0.95,2011,OP,CT,6,NA,82714.57,48912.02025,120176.10199999997,0.17979426490399453,0.07072578329434485,0.2853632071275089,14.87160531,3.8382982020000016,33.70258268
v1p6,Observed,0.95,2011,OP,MT,3,NA,87865,63065.67,110018.61000000002,0.13653187810846185,0.055,0.232,11.99637347,4.978089600000001,25.524317520000004
v1p6,Observed,0.95,2011,OP,ST,5,NA,123379.26,52866.49,194526.29,0.15452972971308143,0.04324972178460161,0.3616686892421137,19.065763699999998,3.595016155000002,43.77823214
v1p6,Observed,0.95,2012,OP,CT,8,NA,96259,72451.9,120178,0.23688478999366291,0.14587236832639888,0.3263024783191573,22.802293,11.614263000000001,35.38983299999999
v1p6,Observed,0.95,2012,OP,MT,7,NA,145992,113598.125,182345.85,0.2762033878568689,0.09717739674665406,0.4830484783276527,40.323485,14.237101225000007,81.15296477499997
v1p6,Observed,0.95,2012,OP,ST,5,NA,86096,53485,118734.34999999998,0.15841260918044972,0.08822575163162366,0.28750978608720107,13.638691999999999,8.808561,18.228261
v1p6,Observed,0.95,2014,OP,CT,18,NA,763970.82,628307.2482500001,912603.888,0.14577190965225612,0.1106263496429519,0.18466114901573155,111.36548535,73.76701480875,155.50019761874995
v1p6,Observed,0.95,2014,OP,MT,5,NA,6588.17,0,19764.510000000002,0.6199999999999999,0.6199999999999999,0.6199999999999999,4.0846654,0,12.2539962
v1p6,Observed,0.95,2014,OP,ST,18,NA,343538.75,232712.31799999997,452731.43899999995,0.31168757885391385,0.0891436637780563,0.7278948429977701,107.07676123,24.348750782250004,259.35091118275005
v1p6,Observed,0.95,2015,OP,CT,20,NA,436607.38,383289.50925,485216.412,0.05932162333124098,0.04508011549859583,0.07240978203136561,25.90025854,19.101681284250002,32.699121663999996
v1p6,Observed,0.95,2015,OP,MT,20,NA,186492.58,135764.86349999998,243162.20149999997,0.046323649015955495,0.03506987362513097,0.05424320729443711,8.63901682,5.499385276000001,12.2834675795
v1p6,Observed,0.95,2015,OP,ST,19,NA,154139.61,118580.03375,189440.32624999998,0.06360194456181639,0.055253728609561736,0.07096762650110491,9.80357893,7.256595472250001,12.649918348249999
v1p6,Observed,0.95,2016,OP,CT,8,NA,306451.77999999997,251266.679,378205.0847499999,0.059954614458431275,0.049581587091154074,0.07172228888546099,18.37319832,13.580491426,24.763837257499997
v1p6,Observed,0.95,2016,OP,MT,8,NA,41283,26696.38,58028.969999999994,0.03232461763922195,0.030794885221722086,0.03454095797807966,1.33445719,0.8759263705000001,1.8530342869999994
v1p6,Observed,0.95,2016,OP,ST,8,NA,156399.24,101825.58,216988.02,0.03191114643523844,0.0302551176649186,0.03491043355824218,4.99087905,3.3926385645,6.753551613
v1p6,Observed,0.95,2017,OP,CT,22,NA,1045125.5700000001,835578.976,1308622.9015000002,0.021113460002705704,0.00883671400694744,0.037282143860927895,22.066216920000002,10.005748181000003,34.93229300749999
v1p6,Observed,0.95,2017,OP,MT,16,NA,327183.01,210950.39150000003,437163.292,0.01648032203750433,0.0010534423666058873,0.03358378576508439,5.3920813700000005,0.3426484800000011,12.738471995000001
v1p6,Observed,0.95,2017,OP,ST,20,NA,241513.35,157713.55950000003,336505.30525,0.016372734260859702,0.0032801358697449544,0.038217096708455606,3.9542339,0.7707886730000003,7.498443189
v1p6,Observed,0.95,2020,OP,CT,2,NA,41508.76,41508.76,41508.76,0,0,0,0,0,0
v1p6,Observed,0.95,2020,OP,ST,12,NA,258637.96,138864.46275,397057.6032499999,0,0,0,0,0,0
v1p6,Observed,0.95,2021,OP,CT,10,NA,141406.26,109388.92425000001,171766.71200000003,0.1515181667346269,0.020359599328872192,0.3458524667000122,21.42561728,2.67542216,45.410150306
v1p6,Observed,0.95,2021,OP,MT,11,NA,113041.86,63894.99650000001,176582.4665,0.1124394786143823,0.014599455232440337,0.31780744262471367,12.710367799999998,2.6312197999999998,30.181460599999998
v1p6,Observed,0.95,2021,OP,ST,13,NA,182034.84,93911.59975,286568.14225,0.19650753833716667,0.06661202703413038,0.31972648002546916,35.7712183,8.7617344,67.07763058249998
v1p6,Observed,0.95,2023,OP,CT,40,NA,1647312.4000000001,1414726.8562500002,1898289.16725,0.10593707145044255,0.06946681390281995,0.15329907865072542,174.51145142000001,117.936632774,232.99597844274996
v1p6,Observed,0.95,2023,OP,MT,45,NA,2117365.43,1920355.09625,2317325.065,0.09073206854047862,0.05783822007929477,0.12593663913823597,192.11294532,124.751577147,263.79921151274993
v1p6,Observed,0.95,2023,OP,ST,41,NA,1541566.8599999999,1384937.65225,1721275.362,0.14119882440908207,0.09098330123137083,0.19203210780724755,217.66742838,135.31592099650004,311.13722452875
v1p6,Observed,0.95,2024,OP,CT,16,NA,760759.5,633647.8015000001,880142.095,0.5186253027533668,0.3060293019692463,0.7998283289119216,394.54912601,218.57251752049999,625.176293046
v1p6,Observed,0.95,2024,OP,MT,14,NA,852500.98,606851.8740000001,1093130.4555,0.3974464791700298,0.2993305329617911,0.5132588746100099,338.82351299,227.5821563275,457.24402936075
v1p6,Observed,0.95,2024,OP,ST,23,NA,1201750.75,1011288.7805000001,1397013.30525,0.46435131165926047,0.38036853297142176,0.5509132273332502,558.03453705,430.82634390350006,682.3158637170001
v1p6,Observed,0.95,2025,OP,CT,44,NA,2008642.38,1884545.8534999997,2137655.54075,0.22149067296389516,0.16222588038051372,0.2973037798665303,444.89555249,310.73341089275004,613.3022726085
v1p6,Observed,0.95,2025,OP,MT,34,NA,1833373.02,1651938.3597499998,2001262.6727500001,0.17223644038898314,0.11791420229614856,0.22310883607753332,315.77364287,212.38814623775,421.757759606
v1p6,Observed,0.95,2025,OP,ST,44,NA,2371308.14,2188524.8240000005,2547724.29675,0.20411941390712723,0.15360754214266847,0.24999231699604868,484.03002773000003,365.335752219,602.49817470325
v1p6,Observed,0.95,2020,Se,CT,2,NA,41508.76,41508.76,41508.76,0.007049999999999999,0.0068,0.0073,0.292636758,0.282259568,0.30301394800000003
v1p6,Observed,0.95,2020,Se,ST,12,NA,258637.96,142800.25425,398577.42974999995,0.00573878783300023,0.005426011695639658,0.005944132115703975,1.484268378,0.8160791767000003,2.315513813249999
v1p6,Observed,0.95,2021,Se,CT,10,NA,141406.26,113245.55350000001,172383.2365,0.007484070302120994,0.005442168215710047,0.009429762356192837,1.058294391,0.6942516069000001,1.4620875143749998
v1p6,Observed,0.95,2021,Se,MT,11,NA,113041.86,64608.06200000001,173950.37999999998,0.006068059619684248,0.004704875584922702,0.007453414781771146,0.685944746,0.36586752465000005,1.0629738616
v1p6,Observed,0.95,2021,Se,ST,13,NA,182034.84,92385.04250000001,290180.29449999996,0.0075085997658470216,0.006930148948423938,0.007967898065013008,1.3668267570000001,0.6689446950750001,2.1723068725249997
v1p6,Observed,0.95,2023,TDS,CT,40,NA,1647312.4000000001,1402190.71925,1903609.7145,1074.4333088247256,995.8501796780215,1157.539441779302,1769927.3126,1545345.6418275004,2009755.9714300002
v1p6,Observed,0.95,2023,TDS,MT,45,NA,2117365.43,1901879.22025,2303011.2955,1147.4820392623487,1080.6180920474626,1225.6740172428324,2429638.80148,2157173.1640919996,2710150.4914635
v1p6,Observed,0.95,2023,TDS,ST,41,NA,1541566.8599999999,1398955.0750000002,1713575.12475,1138.0228098572384,1067.1702576445646,1197.3277619263567,1754338.2496,1567118.6368375001,1952888.0181800001
v1p6,Observed,0.95,2024,TDS,CT,16,NA,760759.5,646897.54925,888735.15475,1011.8276186363759,846.3925614087561,1189.0034418759326,769757.47324,660900.0496185,880444.6938769998
v1p6,Observed,0.95,2024,TDS,MT,14,NA,852500.98,622475.2447500001,1085300.0417499996,997.7808845920624,821.101481703666,1213.7290363345887,850609.18194,640391.8149325,1043627.2314115
v1p6,Observed,0.95,2024,TDS,ST,23,NA,1201750.75,980348.1517500001,1394329.24575,1134.830847511433,989.6059780232553,1250.5607489156748,1363783.8221200001,1065828.616558,1641799.0680855
v1p6,Observed,0.95,2025,TDS,CT,44,NA,2008642.38,1901681.5785,2149106.9645000002,663.2181756515563,638.7567969516854,694.7794970899452,1332168.1347999999,1235695.652328,1447440.9738214999
v1p6,Observed,0.95,2025,TDS,MT,34,NA,1833373.02,1654931.2362499998,1985393.9922499997,649.4512121052157,629.4361384842524,669.5695685097411,1190686.33008,1068767.4639445,1298576.555307
v1p6,Observed,0.95,2025,TDS,ST,44,NA,2371308.14,2181254.81925,2568570.60525,671.1445282265171,651.0066341791653,691.0530238155953,1591490.4829,1463189.027029,1728101.9774925
v1p6,Observed,0.95,2013,TKN,CT,5,NA,84140,48014,120608,4.427825005942477,3.1842122851919568,6.740211674610642,372.55719600000003,268.816837,496.64270200000004
v1p6,Observed,0.95,2013,TKN,MT,4,NA,100647,91176,111910,4.131966685544526,2.568052107104823,6.333676748773456,415.870051,270.076904,626.1156149999999
v1p6,Observed,0.95,2013,TKN,ST,6,NA,109085,64552.47500000003,153351.30000000002,3.576387275977449,2.15958720393738,5.149466262265319,390.130206,236.48128300000002,541.9907765499999
v1p6,Observed,0.95,2014,TKN,CT,6,NA,255791.43,164342.23625000002,351263.07525,4.778227901927754,4.221748241091574,5.5647109707492595,1222.2297479,797.3473655,1678.6656743025
v1p6,Observed,0.95,2014,TKN,MT,1,NA,6588.17,6588.17,6588.17,4.88,4.88,4.88,32.1502696,32.1502696,32.1502696
v1p6,Observed,0.95,2014,TKN,ST,6,NA,108694.61,52125.5,163208.4135,4.654880841837512,2.99961727856729,6.2758045615689735,505.9604577,239.18098229999998,884.4548326949998
v1p6,Observed,0.95,2015,TKN,CT,12,NA,264741.86,199527.6345,332128.192,1.194098756766308,0.8769662541070568,1.7621698093125269,316.12792589,214.43885785100002,443.257529178
v1p6,Observed,0.95,2015,TKN,MT,12,NA,131198.49,91924.33800000002,183123.2725,0.5057993229952571,0.33799759315444006,0.7491900024671668,66.36010742,40.585216313000004,99.27553418
v1p6,Observed,0.95,2015,TKN,ST,12,NA,115188.17,77577.47400000002,159851.93475,0.41384070004758294,0.2571113169112301,0.7131844839256413,47.66955290999999,33.878493685749994,62.41236965249999
v1p6,Observed,0.95,2016,TKN,CT,8,NA,306451.77999999997,246738.09999999998,370598.44999999995,0.11140451313417074,0.04367861612444682,0.18518689142128225,34.14011135,11.13404782,66.43223474774997
v1p6,Observed,0.95,2016,TKN,MT,8,NA,41283,27077.22475000001,58028.969999999994,0.11412431582007122,0.0893903917607268,0.12828077561971254,4.71139413,2.6081446865,7.20040808025
v1p6,Observed,0.95,2016,TKN,ST,8,NA,156399.24,102220.45500000002,216583.02,0.10735634476228914,0.06663680767997711,0.13721884576380683,16.79045073,7.221368373750002,27.579004959
v1p6,Observed,0.95,2017,TKN,CT,24,NA,1206699.65,953377.0802500001,1492792.769,4.434439527681972,2.6241883872658818,5.899661800382582,5351.036626,2549.966618075,8370.68561705
v1p6,Observed,0.95,2017,TKN,MT,17,NA,344083.04,224581.59525000007,453695.31049999996,1.787217634150175,0.6876309958342554,3.138697740857673,614.9512767,218.0784871575001,1106.841541355
v1p6,Observed,0.95,2017,TKN,ST,22,NA,269957.63,186071.62625000006,375860.58549999987,0.61882439255375,0.17463983900888394,1.4161061790095113,167.0563664,48.49712709500002,364.00808419999976
v1p6,Observed,0.95,2020,TKN,CT,2,NA,41508.76,41508.76,41508.76,1.5,1.2,1.8000000000000003,62.26314000000001,49.810512,74.71576800000001
v1p6,Observed,0.95,2020,TKN,ST,12,NA,258637.96,143806.48525000006,383123.4922499999,1.3750300265282016,0.7781979857444317,1.7046935441141295,355.634961,135.1674917000001,599.7239477499999
v1p6,Observed,0.95,2021,TKN,CT,10,NA,141406.26,111415.48400000001,171341.2365,5.570117673715435,5.006873165990218,6.421490894668462,787.6495080000001,638.1966179750001,915.84075525
v1p6,Observed,0.95,2021,TKN,MT,11,NA,113041.86,64695.3985,180882.008,2.5526396310181028,1.6180086425971842,4.296181298684988,288.5551318,167.65437725500001,431.23402003
v1p6,Observed,0.95,2021,TKN,ST,13,NA,182034.84,90963.18325000003,285943.7462499999,3.3383868110082666,2.2658214379341786,4.151209263714446,607.702709,240.79666062500007,1032.8685206999999
v1p6,Observed,0.95,2023,TKN,CT,40,NA,1647312.4000000001,1400762.0375,1882744.0514999996,2.1495547505136243,1.4852256511935333,2.972907097805179,3540.988195,2425.3115676775,4795.4070196474995
v1p6,Observed,0.95,2023,TKN,MT,45,NA,2117365.43,1926711.3925,2334858.6645,3.140230619425953,1.6224392779963683,4.86987483785105,6649.0157558,3523.7123052950005,10616.807237845
v1p6,Observed,0.95,2023,TKN,ST,41,NA,1541566.8599999999,1354320.75,1705126.4569999997,2.601757156222209,1.6910093660937844,3.734904420106381,4010.7826098,2681.7302728249997,5496.932088414999
v1p6,Observed,0.95,2024,TKN,CT,16,NA,760759.5,643640.124,880685.3242499998,1.022950999757479,0.8490817541327097,1.2549982833781284,778.2196911,631.2278791849999,985.7005003024999
v1p6,Observed,0.95,2024,TKN,MT,14,NA,852500.98,586994.0457500002,1112396.5255,1.2569132244281995,0.5681260276577997,2.080295424038799,1071.5197556,469.75906767000026,1776.344516845
v1p6,Observed,0.95,2024,TKN,ST,23,NA,1201750.75,1000371.5525000001,1406642.49025,1.5780531817433856,1.1970374874812841,1.9437111201916575,1896.4265947000001,1299.46738126,2469.8373192775
v1p6,Observed,0.95,2025,TKN,CT,44,NA,2008642.38,1889942.6542500001,2142611.52575,0.6989836573098693,0.49861955137950814,0.9256595646835665,1404.008197,969.344157525,1939.094558775
v1p6,Observed,0.95,2025,TKN,MT,34,NA,1833373.02,1662132.1947500003,1994232.5474999999,0.4311089654848308,0.225426436931853,0.658792953972173,790.383546,417.71574940000005,1183.0699587
v1p6,Observed,0.95,2025,TKN,ST,44,NA,2371308.14,2191445.91775,2548848.34025,0.6151764797636126,0.4143369461314432,0.8322632142148898,1458.772994,953.7698910750001,2038.35403935
v1p6,Observed,0.95,2011,TN,CT,6,NA,82714.57,51598.58800000001,123546.19,5.4868906957988175,2.3196656707242065,9.015294071266286,453.84580454,166.09193031,736.7769699700001
v1p6,Observed,0.95,2011,TN,MT,3,NA,87865,63065.67,110018.61000000002,6.22198780196893,4.639999999999999,10.15,546.69495822,489.4819737600001,640.1165505
v1p6,Observed,0.95,2011,TN,ST,5,NA,123379.26,52232.229999999996,192876.03,4.088007093412621,3.4326746340123235,6.3578778398856155,504.37529006,317.03650841,682.8302149399999
v1p6,Observed,0.95,2012,TN,CT,10,NA,96259,55936.37500000001,133339.8,2.769691114597077,1.757074838008126,3.9793671333150598,266.60769700000003,134.77061730000003,426.935514175
v1p6,Observed,0.95,2012,TN,MT,7,NA,145992,113659.82500000001,181871,3.2247144090087123,1.0989056480232455,5.738949351560519,470.78250599999996,148.248714,951.0723392499999
v1p6,Observed,0.95,2012,TN,ST,5,NA,86096,53485,117640.34999999998,2.223818772068389,1.4657275965839773,2.9388751106007205,191.461901,84.67681900000001,305.03220600000003
v1p6,Observed,0.95,2014,TN,CT,19,NA,780160.4,634156.3565,929130.3065,8.986459292319886,5.6649828970315665,13.595526634563646,7010.87967608,3966.0999360745,11703.306751027498
v1p6,Observed,0.95,2014,TN,MT,5,NA,6588.17,0,19764.510000000002,4.99,4.989999999999999,4.99,32.8749683,0,98.62490489999999
v1p6,Observed,0.95,2014,TN,ST,18,NA,343538.75,239702.6305,446696.658,5.251489246380503,3.8732749529769768,6.538163354399729,1804.09005134,1148.4223629775001,2568.8403171004993
v1p6,Observed,0.95,2015,TN,CT,20,NA,436607.38,379380.4755,483478.369,8.907047756636638,8.653443668620017,9.191457743971316,3888.88278456,3376.8421328562504,4323.7045951397495
v1p6,Observed,0.95,2015,TN,MT,20,NA,186492.58,139465.26975,240743.84924999997,9.1340821786582609,8.77965190681844,9.560385990383184,1703.43855143,1266.068936776,2158.09653323425
v1p6,Observed,0.95,2015,TN,ST,19,NA,154139.61,117718.12550000001,194150.27,8.982757276471634,8.746077445544154,9.325586778176786,1384.59870332,1088.76976265425,1713.0290203247498
v1p6,Observed,0.95,2016,TN,CT,8,NA,306451.77999999997,246629.72625000004,366165.45999999996,4.713094542149502,4.506378071391371,4.8636349453936845,1444.3362117499998,1133.290194215,1743.2833648309997
v1p6,Observed,0.95,2016,TN,MT,8,NA,41283,26696.38,59814.729999999996,4.7786480478647375,4.620598249899291,4.871337682796399,197.27692735999997,124.10439138450002,288.5939564025
v1p6,Observed,0.95,2016,TN,ST,8,NA,156399.24,97015.33499999999,210972.9,4.812834059679575,4.618686455311855,4.925846614974572,752.72358918,463.86333848025,1043.25428825925
v1p6,Observed,0.95,2011,TP,CT,6,NA,82714.57,47086.926,122600.56975000001,2.6180837435291022,2.0506986971689023,2.9377279973322215,216.55367106999998,106.55826759,335.39699054274996
v1p6,Observed,0.95,2011,TP,MT,3,NA,87865,63065.67,110018.61000000002,1.806937417060263,1.556,1.917,158.76655615,98.13018252,210.90567537000004
v1p6,Observed,0.95,2011,TP,ST,5,NA,123379.26,52850.63350000001,194526.29,1.5788966451087485,0.8356107005917857,2.0486897660228034,194.80309969,48.40377106,350.72716828149953
v1p6,Observed,0.95,2012,TP,CT,10,NA,96259,58661.150000000016,136424.375,2.2870617812360403,1.7532086022641413,2.913628776925437,220.15028,133.58742017500018,324.80983912500005
v1p6,Observed,0.95,2012,TP,MT,7,NA,145992,112863.35,181541.97499999998,1.7884723135514273,1.2056404599243182,2.419241645024056,261.10265,174.11628450000006,380.79201514999994
v1p6,Observed,0.95,2012,TP,ST,5,NA,86096,59082.850000000064,118707,2.4621795321501576,1.0594614011787113,4.1225704912533425,211.98380899999998,90.491884,409.71091699999994
v1p6,Observed,0.95,2013,TP,CT,5,NA,84140,48014,128438,0.8799082006180177,0.21907327373443755,1.5032205913685754,74.035476,15.977452,161.06253929999997
v1p6,Observed,0.95,2013,TP,MT,4,NA,100647,91176,111910,0.6374367740717557,0.31009721519544226,0.8556502887182565,64.156099,29.523076,87.766343
v1p6,Observed,0.95,2013,TP,ST,6,NA,109085,64612,162804.19999999995,0.21223335013979927,0.09741777723992921,0.5118999211572138,23.151475,10.6320651,41.673619
v1p6,Observed,0.95,2014,TP,CT,19,NA,780160.4,618283.9145000002,946688.7492499999,1.420414783190739,1.1346213804220782,1.7091219247808684,1108.15136542,748.2130701875001,1529.1668348795
v1p6,Observed,0.95,2014,TP,MT,5,NA,6588.17,0,19764.510000000002,0.84,0.8399999999999999,0.84,5.5340628,0,16.6021884
v1p6,Observed,0.95,2014,TP,ST,18,NA,343538.75,241317.242,449982.95174999995,1.0808769017760005,0.7317150357155823,1.4401825974287568,371.32309974,197.54243050400004,565.5377183514998
v1p6,Observed,0.95,2015,TP,CT,12,NA,264741.86,195640.081,331226.61475,1.2903990960099774,0.8757295250565591,1.7521470085006339,341.62265682,192.02774125475,500.38705427525
v1p6,Observed,0.95,2015,TP,MT,12,NA,131198.49,85653.17550000001,186092.3655,0.37020033629960225,0.291862090538101,0.4646387222253706,48.56972512,28.83354878975,68.90636086349998
