model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p7p4,Bayes_Modeled,0.95,2021,TKN,CT,31,31,1032858.6477659189,987675.5002117107,1076424.9734392534,2.723668962676533,2.3339928631922753,3.141319419133141,2813.25474170637,2392.327639915272,3274.3733004835613
v1p7p4,Bayes_Modeled,0.95,2021,TKN,MT,31,31,770084.7771049154,733487.4129041471,807240.5015330799,1.8891274814447205,1.5138062754819828,2.2339988640111343,1454.8130956271061,1154.1255158780007,1743.8953076380933
v1p7p4,Bayes_Modeled,0.95,2021,TKN,ST,29,29,756434.934646085,727403.925702287,786282.8642576997,1.9979740422285597,1.6439152283675151,2.327773325394426,1511.2574776612475,1240.8582993020013,1768.5343229785597
v1p7p4,Bayes_Modeled,0.95,2022,TKN,CT,45,45,1524356.2578078539,1477773.4716641852,1569261.2112943619,1.3410518054447909,1.006612228573706,1.6826020525825784,2044.1893289303662,1528.463607224643,2565.8580027587805
v1p7p4,Bayes_Modeled,0.95,2022,TKN,MT,47,47,1436878.4444847954,1401914.7500933283,1470962.269960918,1.22184026701244,0.8782010253535399,1.575619271021601,1755.5943792478843,1248.3436438117565,2261.2673371139417
v1p7p4,Bayes_Modeled,0.95,2022,TKN,ST,47,47,1465315.7379151592,1429214.2913231642,1499638.2663143328,1.303519268548335,0.9798217008666354,1.6239619595519699,1909.9465576472176,1439.6701860928354,2383.0186449651746
v1p7p4,Bayes_Modeled,0.95,2023,TKN,CT,45,45,1856382.3157686682,1807016.6906154684,1906052.31516508,2.435605191872684,2.171699284923014,2.702293161514511,4521.299392649244,4009.9307111856892,5034.634531228401
v1p7p4,Bayes_Modeled,0.95,2023,TKN,MT,51,51,1988228.58429156,1943722.148908148,2035458.1665055782,2.3884472677109443,2.138157686522259,2.6393236024498115,4748.728042551517,4234.546980528006,5268.250907087686
v1p7p4,Bayes_Modeled,0.95,2023,TKN,ST,45,45,1723042.8043083188,1687149.8451179808,1759880.6467784392,2.2192392873337856,1.9640741732547133,2.4662537497859183,3823.821460895027,3379.506565206574,4273.721820513051
v1p7p4,Bayes_Modeled,0.95,2024,TKN,CT,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,1.2318275843793605,0.840487004522307,1.6111972754829862,1967.5921162116003,1347.1156803009048,2573.4190627453554
v1p7p4,Bayes_Modeled,0.95,2024,TKN,MT,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,1.2640004704757595,0.8740703975610102,1.6477026120653764,2018.9896416993324,1399.5896556073644,2622.4314269919787
v1p7p4,Bayes_Modeled,0.95,2024,TKN,ST,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,1.2326025247632013,0.8408133310888383,1.6095162467511206,1968.828460256856,1348.5554009771208,2574.4625623165653
v1p7p4,Bayes_Modeled,0.95,2025,TKN,CT,58,58,1989421.0283824287,1925049.2756682942,2051451.2920074165,0.5549959262410733,0.2520186453771507,0.8606082210944936,1104.1716978404932,499.5371942558787,1711.712148869372
v1p7p4,Bayes_Modeled,0.95,2025,TKN,MT,58,58,1638534.4131440213,1593912.7794892504,1684095.006455265,0.6865354959517879,0.42034022920789027,0.9627433929031367,1124.7716941897834,688.7214962945629,1573.1484439288404
v1p7p4,Bayes_Modeled,0.95,2025,TKN,ST,58,58,1715903.5077690228,1673453.0238992255,1757589.559946097,0.8583032423442235,0.5964865403076897,1.1300793876582582,1472.6395222454128,1027.6984031719924,1941.00892263576
v1p7p4,Bayes_Modeled,0.95,2011,TN,CT,12,12,405649.15824972437,387718.78745849244,422905.3422644907,5.233826147684751,3.1337332705982095,7.458762611784545,2123.3171182412975,1265.7831785260673,3022.944957229053
v1p7p4,Bayes_Modeled,0.95,2011,TN,MT,12,12,419618.6447208219,404096.7476804587,434340.2652161842,4.169860464814559,1.399963998172448,7.54088866757494,1750.3563876588055,588.7032312130432,3160.751242636954
v1p7p4,Bayes_Modeled,0.95,2011,TN,ST,12,12,420443.12749503576,404032.61556670576,435991.93963968835,4.107064929724837,1.2868598688424218,7.535704029757248,1727.4260234028627,539.0324772612136,3175.6886937348836
v1p7p4,Bayes_Modeled,0.95,2012,TN,CT,18,18,608948.7310617309,582390.6043517041,634600.6451449345,2.0836380386649136,0.10707530519527896,4.554660964982976,1268.8058062555936,65.29000370028402,2770.3033909555743
v1p7p4,Bayes_Modeled,0.95,2012,TN,MT,18,18,628282.8521170468,605723.8673380705,650029.9435865328,1.116790270564673,-1.6391201649702167,4.824390361133302,702.7251003539182,-1037.783724522648,2965.4452880464487
v1p7p4,Bayes_Modeled,0.95,2012,TN,ST,16,16,557379.9343004702,538165.8151127505,575943.6680976944,1.2402246203770912,-1.5315921336005922,4.761425811191442,691.952883431331,-845.4845495646964,2657.762809163274
v1p7p4,Bayes_Modeled,0.95,2013,TN,CT,14,14,529136.6850017627,509392.5750140158,548345.8314174614,2.8367835851877623,-3.745261464454502,9.124311095714472,1500.4425640209013,-1970.8454648078748,4804.958591908158
v1p7p4,Bayes_Modeled,0.95,2013,TN,MT,14,14,530162.7080096733,510368.7216626853,549506.2716337579,2.698933655394316,-4.007582799118157,9.092369965910072,1430.5268571080458,-2135.5225194783475,4850.961062511957
v1p7p4,Bayes_Modeled,0.95,2013,TN,ST,14,14,530162.7080096733,510368.7216626853,549506.2716337577,2.7698016810920594,-3.8166884869709357,9.104693749216256,1467.8905134132372,-2011.425731839611,4810.393578914851
v1p7p4,Bayes_Modeled,0.95,2014,TN,CT,25,25,867560.9802553564,838764.0293364234,895715.8089387768,5.470224851906374,3.4206199598405878,8.27473034904541,4747.03260829599,2972.8108142188535,7173.712744736948
v1p7p4,Bayes_Modeled,0.95,2014,TN,MT,12,12,419624.1412726499,404101.54608345486,434346.23163735366,5.209963659952849,2.927034649817001,8.345585554718006,2187.1028799212,1214.9879445114734,3511.3864179323004
v1p7p4,Bayes_Modeled,0.95,2014,TN,ST,24,24,839248.2825452999,808203.0921669097,868692.4632747073,5.234350860971281,2.9659188756322465,8.308367948134453,4394.348487579589,2483.8954539603874,6985.621698633813
v1p7p4,Bayes_Modeled,0.95,2015,TN,CT,22,22,736818.9542898783,707063.643104223,765332.910352341,9.019379989090893,7.919347203863326,10.263173529332764,6646.234084438859,5738.42295726529,7643.023383689036
v1p7p4,Bayes_Modeled,0.95,2015,TN,MT,22,22,662751.6129143982,643581.2454158489,681089.3802391224,8.927327159436242,8.10068441091395,9.726158668673195,5916.500950090413,5366.390435775827,6470.93657381772
v1p7p4,Bayes_Modeled,0.95,2015,TN,ST,22,22,637927.0399787229,617875.5981586806,657320.7949576838,9.20943827134469,8.016306176276888,10.20408933794536,5874.728345540668,5117.225813800555,6536.434326115079
v1p7p4,Bayes_Modeled,0.95,2016,TN,CT,8,8,187715.76369038003,166015.52264682698,209006.4502233719,4.4264140364387075,3.0791648933878664,6.072499656135639,831.0731152607914,563.333617413646,1161.196044099143
v1p7p4,Bayes_Modeled,0.95,2016,TN,MT,8,8,161035.9461907516,139115.39204391837,182355.89568654395,4.994168933353488,3.7365565303108528,6.205901998449107,804.2704217839079,583.4239340971437,1031.900692227968
v1p7p4,Bayes_Modeled,0.95,2016,TN,ST,8,8,159442.9188133929,137552.6678716954,180818.12598255638,5.118026883335374,3.8173182337297664,6.351847770437537,815.9897955949771,586.0904000592878,1041.0540225596471
v1p7p4,Bayes_Modeled,0.95,2017,TN,CT,30,30,1103224.3126292403,1057789.6717316764,1148548.3631170958,5.756642393701521,-0.44441061712921204,12.971242170153651,6349.660064821783,-493.39708012671116,14087.83639120441
v1p7p4,Bayes_Modeled,0.95,2017,TN,MT,24,24,738030.6066739655,712498.0061983637,762678.6983188847,6.523033480212772,0.07112366756179588,14.298805945069013,4814.642215052473,51.581483244498024,10602.683359626522
v1p7p4,Bayes_Modeled,0.95,2017,TN,ST,29,29,864783.2483551763,831724.6870982484,896437.3713042366,6.7590657075110565,0.2656450926940695,14.706549102437398,5846.330726401563,230.71326717300155,12766.875503347524
v1p7p4,Bayes_Modeled,0.95,2018,TN,CT,10,10,404392.2445026808,240112.56998569716,550009.6691093738,6.962286434197757,0.8471984551781588,13.26545747696424,2834.0740000479323,303.42468746509735,5945.700894541638
v1p7p4,Bayes_Modeled,0.95,2018,TN,MT,10,10,389782.62877167034,226611.8549248423,535346.0860535142,6.642067592624044,0.450537562860311,13.146745654331516,2605.1413824554243,137.01819930701544,5526.8416642495085
v1p7p4,Bayes_Modeled,0.95,2018,TN,ST,10,10,387940.20949531614,224559.25256600612,533534.902908766,6.749667753153448,0.542925945338127,13.112349826041935,2634.0742852495255,220.46813431999357,5538.044993607539
v1p7p4,Bayes_Modeled,0.95,2019,TN,CT,2,2,99833.36023354936,96421.22056570109,103166.5059842678,6.750646039688765,-0.5721827776952975,13.538066978847105,673.8555233843853,-57.63995385024651,1352.1986574205366
v1p7p4,Bayes_Modeled,0.95,2019,TN,MT,2,2,99833.36023354936,96421.22056570109,103166.5059842678,6.679778013991022,-0.6390064135299719,13.448536574552573,666.801671705077,-63.32445907394428,1338.4817755391107
v1p7p4,Bayes_Modeled,0.95,2019,TN,ST,2,2,99833.36023354936,96421.22056570109,103166.5059842678,6.750646039688765,-0.5721827776952975,13.538066978847105,673.8555233843853,-57.63995385024651,1352.1986574205366
v1p7p4,Bayes_Modeled,0.95,2020,TN,CT,20,20,700395.0113358038,673438.4846170978,725857.6506335139,5.664696721855185,0.017351250884662075,11.090831994110047,3969.4482653884806,11.724740144260988,7779.198289747348
v1p7p4,Bayes_Modeled,0.95,2020,TN,MT,20,20,563280.6972546937,545234.2553285726,580956.0729125333,7.086841473805382,1.949684061540609,12.584289642163464,3993.55343055318,1099.2614707610192,7138.1192555539465
v1p7p4,Bayes_Modeled,0.95,2020,TN,ST,20,20,568257.7884632539,549404.076061919,586701.0835346084,7.05783838647305,1.8925775374656815,12.478423287464269,4012.2551258302483,1057.4394032306755,7100.8405098050935
v1p7p4,Bayes_Modeled,0.95,2021,TN,CT,31,31,1032858.6477659189,987675.5002117107,1076424.9734392534,6.580509182104064,1.420868473962453,12.63400648349194,6794.974507007362,1463.3958866613984,13144.985078248203
v1p7p4,Bayes_Modeled,0.95,2021,TN,MT,31,31,770084.7771049154,733487.4129041471,807240.5015330799,7.718932842810097,1.3418694072236192,14.942658673094034,5947.054917405341,1038.3001397225237,11348.526058025971
v1p7p4,Bayes_Modeled,0.95,2021,TN,ST,29,29,756434.934646085,727403.925702287,786282.8642576997,7.605023466290538,1.720260546688575,14.5328141689363,5754.499532134493,1307.299414082453,11004.75259988289
v1p7p4,Bayes_Modeled,0.95,2022,TN,CT,45,45,1524356.2578078539,1477773.4716641852,1569261.2112943619,5.855174216335576,0.6484068059354877,11.855568206119752,8922.595367170723,982.2130642593299,17875.660328262267
v1p7p4,Bayes_Modeled,0.95,2022,TN,MT,47,47,1436878.4444847954,1401914.7500933283,1470962.269960918,6.418423125651902,1.2908568409931722,12.694937419203498,9220.488990534668,1855.4989741918396,18163.942940494126
v1p7p4,Bayes_Modeled,0.95,2022,TN,ST,47,47,1465315.7379151592,1429214.2913231642,1499638.2663143328,6.393455063672914,1.2860417802116566,12.738974620974691,9365.835178633773,1894.9671422798315,18524.161945442018
v1p7p4,Bayes_Modeled,0.95,2023,TN,CT,45,45,1856382.3157686682,1807016.6906154684,1906052.31516508,6.233867526230279,-0.08918160755377195,12.83381023618238,11571.096513424991,-166.3407226891615,23906.132721530073
v1p7p4,Bayes_Modeled,0.95,2023,TN,MT,51,51,1988228.58429156,1943722.148908148,2035458.1665055782,6.472740038274266,0.17174996134890766,13.227087623868364,12868.077507352426,338.8597071628219,26390.11868038906
v1p7p4,Bayes_Modeled,0.95,2023,TN,ST,45,45,1723042.8043083188,1687149.8451179808,1759880.6467784392,6.687949099716205,0.49700225975923107,13.532501339699436,11523.360092622632,850.9486099019341,23440.056982562164
v1p7p4,Bayes_Modeled,0.95,2024,TN,CT,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,6.526031108714654,-0.9743335744500515,13.569661306680638,10425.021937952442,-1575.4135179702328,21617.096448521814
v1p7p4,Bayes_Modeled,0.95,2024,TN,MT,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,6.536000325360899,-0.9433464198627655,13.591019980604756,10440.920410000886,-1521.4945223793982,21620.228114725862
v1p7p4,Bayes_Modeled,0.95,2024,TN,ST,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,6.536354535719982,-0.9607108187442988,13.59213170723429,10441.513057030128,-1553.3550583475226,21638.31421698357
v1p7p4,Bayes_Modeled,0.95,2025,TN,CT,58,58,1989421.0283824287,1925049.2756682942,2051451.2920074165,5.608198266411729,-1.2386753020902581,12.593020477868356,11157.113079720364,-2471.897254174064,24846.278350644494
v1p7p4,Bayes_Modeled,0.95,2025,TN,MT,58,58,1638534.4131440213,1593912.7794892504,1684095.006455265,6.947077047441353,0.2548654780198578,14.488675023734103,11380.426687548017,421.02570092596494,23571.264225370505
v1p7p4,Bayes_Modeled,0.95,2025,TN,ST,58,58,1715903.5077690228,1673453.0238992255,1757589.559946097,6.7902858233156795,0.1217129313219957,14.270989638580973,11649.053133451314,210.61480288941073,24341.78569164884
v1p7p4,Bayes_Modeled,0.95,2011,TP,CT,12,12,405649.15824972437,387718.78745849244,422905.3422644907,2.0245857082696026,0.9541364960994452,3.0597967890400595,821.3418461721966,387.3644100756717,1240.1063831019799
v1p7p4,Bayes_Modeled,0.95,2011,TP,MT,12,12,419618.6447208219,404096.7476804587,434340.2652161842,0.9295625874310128,-0.09229321502877283,1.9030840629507857,389.9242332869736,-38.95578220880918,802.9266145077017
v1p7p4,Bayes_Modeled,0.95,2011,TP,ST,12,12,420443.12749503576,404032.61556670576,435991.93963968835,0.8649340341649148,-0.17054275886245246,1.8658217721649606,363.51621204314665,-72.21067501049687,782.618314155942
v1p7p4,Bayes_Modeled,0.95,2012,TP,CT,18,18,608948.7310617309,582390.6043517041,634600.6451449345,1.7333097357190115,0.8528805495924381,2.6068319432831526,1055.4324138746638,515.1124676528256,1575.2382406100637
v1p7p4,Bayes_Modeled,0.95,2012,TP,MT,18,18,628282.8521170468,605723.8673380705,650029.9435865328,0.737721737784457,-0.13201875982799222,1.658782111818791,463.48856406600964,-82.64997561279591,1035.3506801119975
v1p7p4,Bayes_Modeled,0.95,2012,TP,ST,16,16,557379.9343004702,538165.8151127505,575943.6680976944,0.6895499696086076,-0.17463159383635057,1.5760088080666563,384.32494231817265,-97.8700903871947,870.5979609062254
v1p7p4,Bayes_Modeled,0.95,2013,TP,CT,14,14,529136.6850017627,509392.5750140158,548345.8314174614,0.0971143524271097,-0.8884836551463569,1.1138319082916404,51.298268990530715,-478.29726467913895,596.4855432021732
v1p7p4,Bayes_Modeled,0.95,2013,TP,MT,14,14,530162.7080096733,510368.7216626853,549506.2716337579,0.05725340116322134,-0.9717969983666082,1.058910062232162,30.24267163833053,-516.8397046706891,560.7421599130068
v1p7p4,Bayes_Modeled,0.95,2013,TP,ST,14,14,530162.7080096733,510368.7216626853,549506.2716337577,0.028177228943271973,-0.9741318565718812,1.0572396689823569,14.853765526535028,-523.5993998636085,562.0391945741774
v1p7p4,Bayes_Modeled,0.95,2014,TP,CT,25,25,867560.9802553564,838764.0293364234,895715.8089387768,0.889522899034161,0.19477380623883053,1.5948893921893788,771.7150315220235,168.3907479455085,1383.8326963484906
v1p7p4,Bayes_Modeled,0.95,2014,TP,MT,12,12,419624.1412726499,404101.54608345486,434346.23163735366,0.7317708783719907,-0.04719223734757211,1.5257829584387013,307.05922567266333,-19.805619958283714,643.8064143221713
v1p7p4,Bayes_Modeled,0.95,2014,TP,ST,24,24,839248.2825452999,808203.0921669097,868692.4632747073,0.6596055857876025,-0.07184962327149594,1.3961835730210175,553.5523828046828,-60.378246039931696,1170.808595644144
v1p7p4,Bayes_Modeled,0.95,2015,TP,CT,22,22,736818.9542898783,707063.643104223,765332.910352341,1.1619880100433908,0.32346441858255925,1.9538408157561058,856.4194312050898,241.4906924052313,1439.8091865036786
v1p7p4,Bayes_Modeled,0.95,2015,TP,MT,22,22,662751.6129143982,643581.2454158489,681089.3802391224,0.5257981793352896,-0.20980463333117264,1.274767373771602,348.56341672752643,-140.30645983137154,844.7978674796657
v1p7p4,Bayes_Modeled,0.95,2015,TP,ST,22,22,637927.0399787229,617875.5981586806,657320.7949576838,0.54339345080841706,-0.16391896931144626,1.2482260989498817,346.7566321732196,-103.49896469983335,799.4857728738396
v1p7p4,Bayes_Modeled,0.95,2016,TP,CT,8,8,187715.76369038003,166015.52264682698,209006.4502233719,-0.017833551434084504,-0.8664933845077185,0.7844933363251118,-3.0992073136053935,-161.75520342680431,149.23906956858224
v1p7p4,Bayes_Modeled,0.95,2016,TP,MT,8,8,161035.9461907516,139115.39204391837,182355.89568654395,0.16875371495236713,-0.6845106303052368,1.0046290532758566,27.434368760549837,-109.53730708247201,165.09924849758193
v1p7p4,Bayes_Modeled,0.95,2016,TP,ST,8,8,159442.9188133929,137552.6678716954,180818.12598255638,0.16700177979544564,-0.6699399036965761,0.9869283904270465,26.86342471335809,-104.25351612643551,156.33621451687532
v1p7p4,Bayes_Modeled,0.95,2017,TP,CT,30,30,1103224.3126292403,1057789.6717316764,1148548.3631170958,0.21511817575713169,-0.4269347416987468,0.9070182625374613,237.53650324641114,-474.37906851412856,994.5418738542355
v1p7p4,Bayes_Modeled,0.95,2017,TP,MT,24,24,738030.6066739655,712498.0061983637,762678.6983188847,0.11061410168280772,-0.4871321169016776,0.6833291277087545,81.57205542488417,-361.80445394636536,506.5238482691133
v1p7p4,Bayes_Modeled,0.95,2017,TP,ST,29,29,864783.2483551763,831724.6870982484,896437.3713042366,0.11756819370857527,-0.48224566009579883,0.688099428654379,101.66420399261571,-424.7007936552195,593.0265909038767
v1p7p4,Bayes_Modeled,0.95,2018,TP,CT,10,10,404392.2445026808,240112.56998569716,550009.6691093738,1.5756321734348706,-0.4486283998482966,3.7919578982256006,648.4497271290468,-156.15339498778854,1666.9132168048548
v1p7p4,Bayes_Modeled,0.95,2018,TP,MT,10,10,389782.62877167034,226611.8549248423,535346.0860535142,1.012948870294726,-0.9186102373650515,3.19781039693024,406.31780515218423,-328.4158056719096,1361.7992548815587
v1p7p4,Bayes_Modeled,0.95,2018,TP,ST,10,10,387940.20949531614,224559.25256600612,533534.902908766,0.9955697599761401,-0.941539863347018,3.193514239525178,397.24686626907595,-355.6420460865346,1349.9570520737207
v1p7p4,Bayes_Modeled,0.95,2019,TP,CT,2,2,99833.36023354936,96421.22056570109,103166.5059842678,0.6984673781445783,-1.2438462009021565,3.0090696933283523,69.7585115051541,-121.8778871689008,300.51916430172315
v1p7p4,Bayes_Modeled,0.95,2019,TP,MT,2,2,99833.36023354936,96421.22056570109,103166.5059842678,0.7275435503645278,-1.2192581082441585,3.080933580017816,72.66065447833093,-119.51347713602883,307.0388316705455
v1p7p4,Bayes_Modeled,0.95,2019,TP,ST,2,2,99833.36023354936,96421.22056570109,103166.5059842678,0.6984673781445783,-1.2438462009021565,3.0090696933283523,69.7585115051541,-121.8778871689008,300.51916430172315
v1p7p4,Bayes_Modeled,0.95,2020,TP,CT,20,20,700395.0113358038,673438.4846170978,725857.6506335139,0.15007932278100916,-0.5655170844587678,0.8960962073415758,105.22848731971708,-396.3900967608698,635.405719534036
v1p7p4,Bayes_Modeled,0.95,2020,TP,MT,20,20,563280.6972546937,545234.2553285726,580956.0729125333,0.7233475062093241,0.06427140157976986,1.3831283498690912,407.41217301670446,36.29037526156008,780.158731561369
v1p7p4,Bayes_Modeled,0.95,2020,TP,ST,20,20,568257.7884632539,549404.076061919,586701.0835346084,0.6182053591676265,-0.041883457258017995,1.2658791690279365,351.27594270855184,-23.977248869774495,715.456748745064
v1p7p4,Bayes_Modeled,0.95,2021,TP,CT,31,31,1032858.6477659189,987675.5002117107,1076424.9734392534,0.6071541471868616,0.025821682359036216,1.2089456469260647,627.5260016879649,26.73645285996691,1251.2405327377255
v1p7p4,Bayes_Modeled,0.95,2021,TP,MT,31,31,770084.7771049154,733487.4129041471,807240.5015330799,0.5223341821183883,-0.0010794442050656723,1.048968833142987,402.13044341359654,-0.7895838295572017,810.8206177608317
v1p7p4,Bayes_Modeled,0.95,2021,TP,ST,29,29,756434.934646085,727403.925702287,786282.8642576997,0.5082928800897357,0.0091522459778778,1.0094716225480642,384.38222964373773,6.806316100286933,767.0721366103265
v1p7p4,Bayes_Modeled,0.95,2022,TP,CT,45,45,1524356.2578078539,1477773.4716641852,1569261.2112943619,0.05325014884940525,-0.47399177975383266,0.5495673501204141,81.19188326672152,-728.7360693648075,839.491098207581
v1p7p4,Bayes_Modeled,0.95,2022,TP,MT,47,47,1436878.4444847954,1401914.7500933283,1470962.269960918,0.2325574553880235,-0.2982488092537771,0.7563509697361741,334.08773194935503,-429.80978963328675,1079.7199110007937
v1p7p4,Bayes_Modeled,0.95,2022,TP,ST,47,47,1465315.7379151592,1429214.2913231642,1499638.2663143328,0.1939711993061356,-0.2974610229804631,0.6722824932704845,284.1815603301066,-433.7834225074005,985.9003808591222
v1p7p4,Bayes_Modeled,0.95,2023,TP,CT,45,45,1856382.3157686682,1807016.6906154684,1906052.31516508,0.726860973542867,0.31117150898196755,1.1616022625437246,1349.3232049331539,569.3553241655316,2141.213706615231
v1p7p4,Bayes_Modeled,0.95,2023,TP,MT,51,51,1988228.58429156,1943722.148908148,2035458.1665055782,0.668169553742591,0.28909789261023816,1.0706089128019514,1328.3941532539636,574.8710808124365,2126.097724688985
v1p7p4,Bayes_Modeled,0.95,2023,TP,ST,45,45,1723042.8043083188,1687149.8451179808,1759880.6467784392,0.7266366541411665,0.3278645253864816,1.1503188893811553,1251.918813152361,564.3265790652315,1986.7317465491162
v1p7p4,Bayes_Modeled,0.95,2024,TP,CT,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,0.799758499025149,0.20086895346260358,1.3752229962574092,1277.6534700294028,315.1346087905418,2194.9070204740883
v1p7p4,Bayes_Modeled,0.95,2024,TP,MT,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,0.8245145839159986,0.22392483138688968,1.4008144402279497,1317.2030282262685,354.62901573613374,2237.8974672237237
v1p7p4,Bayes_Modeled,0.95,2024,TP,ST,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,0.8093357244167346,0.2108700970668232,1.3814380601291139,1292.9523417142184,332.8478667161892,2208.5078991323853
v1p7p4,Bayes_Modeled,0.95,2025,TP,CT,58,58,1989421.0283824287,1925049.2756682942,2051451.2920074165,2.72523869642524,2.2745079991361483,3.187872864530177,5421.551503142294,4509.825311524504,6366.075795501503
v1p7p4,Bayes_Modeled,0.95,2025,TP,MT,58,58,1638534.4131440213,1593912.7794892504,1684095.006455265,3.232087982551964,2.8119060339619124,3.6440659620107247,5295.949234364172,4577.6377347871585,5994.024225520125
v1p7p4,Bayes_Modeled,0.95,2025,TP,ST,58,58,1715903.5077690228,1673453.0238992255,1757589.559946097,3.291385880576522,2.8714600681471527,3.70482694081029,5647.775025596979,4923.527763924293,6391.583578680889
v1p7p4,Bayes_Modeled,0.95,2011,TSS,CT,12,12,405649.15824972437,387718.78745849244,422905.3422644907,1731.2627071726822,995.44674990863,2483.765879992974,702331.2873996983,408631.5158669797,1006480.0080334658
v1p7p4,Bayes_Modeled,0.95,2011,TSS,MT,12,12,419618.6447208219,404096.7476804587,434340.2652161842,116.62141988096958,-619.3110690110138,831.1851601019657,48825.924346943895,-264640.1786101439,349304.3186510459
v1p7p4,Bayes_Modeled,0.95,2011,TSS,ST,12,12,420443.12749503576,404032.61556670576,435991.93963968835,21.324865447069534,-726.8235170047387,745.380218221914,8835.809601080524,-307849.11621218175,315983.3351326435
v1p7p4,Bayes_Modeled,0.95,2012,TSS,CT,20,20,676802.2077286803,647597.4374564622,705077.4962055178,1626.2806875748684,974.5143622788297,2268.1393457357326,1100734.1228447098,660734.5929469948,1551274.4018886215
v1p7p4,Bayes_Modeled,0.95,2012,TSS,MT,20,20,698471.2181959713,673187.3948363368,722812.1075880423,42.398654246112095,-655.2867595766468,730.4821399456653,29400.707785966133,-459256.73944045696,508955.84380481835
v1p7p4,Bayes_Modeled,0.95,2012,TSS,ST,20,20,697608.9466279394,673046.302124534,721452.6418297822,183.37287264699447,-464.328356644756,857.8049881874551,127640.02122227561,-325360.4474682299,595574.4093139844
v1p7p4,Bayes_Modeled,0.95,2013,TSS,CT,14,14,529136.6850017627,509392.5750140158,548345.8314174614,328.65209554880164,-549.8600356576546,1241.617326373701,174033.22881988357,-290601.1237834748,660573.775834952
v1p7p4,Bayes_Modeled,0.95,2013,TSS,MT,14,14,530162.7080096733,510368.7216626853,549506.2716337579,145.82519354004572,-750.2150998675182,1064.024225339609,77484.5831734864,-397936.12178770994,570918.9598804957
v1p7p4,Bayes_Modeled,0.95,2013,TSS,ST,14,14,530162.7080096733,510368.7216626853,549506.2716337577,227.00243748597538,-667.0488633896598,1151.9723451428913,120467.092689896,-347871.97153902584,614570.2706749779
v1p7p4,Bayes_Modeled,0.95,2014,TSS,CT,25,25,867560.9802553564,838764.0293364234,895715.8089387768,906.3363704473505,294.8886775279707,1513.7158169620511,786211.4482445177,257899.84231527586,1307123.5633260119
v1p7p4,Bayes_Modeled,0.95,2014,TSS,MT,12,12,419624.1412726499,404101.54608345486,434346.23163735366,515.9008117515762,-180.82460675839147,1204.6586659501806,216462.63608066557,-75019.74151111703,500946.3585051295
v1p7p4,Bayes_Modeled,0.95,2014,TSS,ST,24,24,839248.2825452999,808203.0921669097,868692.4632747073,555.9047671238096,-88.0647795007849,1223.9850433133438,466358.65368750034,-73205.1114328983,1022830.1300948348
v1p7p4,Bayes_Modeled,0.95,2015,TSS,CT,22,22,736818.9542898783,707063.643104223,765332.910352341,1518.5164247142418,921.4875830056624,2109.5911054562484,1118953.5132417819,685891.6734256835,1554939.4183238053
v1p7p4,Bayes_Modeled,0.95,2015,TSS,MT,22,22,662751.6129143982,643581.2454158489,681089.3802391224,295.0920597259176,-248.5254237834045,832.5307292311064,195480.35013448892,-162283.31327387868,556771.4883439378
v1p7p4,Bayes_Modeled,0.95,2015,TSS,ST,22,22,637927.0399787229,617875.5981586806,657320.7949576838,403.41453275327757,-137.8472768318566,942.387431261577,257254.15781011814,-88154.36866719183,595479.012112358
v1p7p4,Bayes_Modeled,0.95,2016,TSS,CT,8,8,187715.76369038003,166015.52264682698,209006.4502233719,610.4773210255032,-163.3967891221273,1382.8471539843047,114737.36305444821,-31610.46848819265,264558.05404900067
v1p7p4,Bayes_Modeled,0.95,2016,TSS,MT,8,8,161035.9461907516,139115.39204391837,182355.89568654395,635.9396577076177,-122.71329789725176,1427.4198678863581,102456.80628513513,-19184.50982429258,228983.60138753464
v1p7p4,Bayes_Modeled,0.95,2016,TSS,ST,8,8,159442.9188133929,137552.6678716954,180818.12598255638,750.7245791661143,-29.340282552075976,1495.2654193711383,119816.37021897122,-4727.26710742841,242230.79356340494
v1p7p4,Bayes_Modeled,0.95,2017,TSS,CT,30,30,1103224.3126292403,1057789.6717316764,1148548.3631170958,1560.9242217988772,1005.1833506992427,2131.1336454212687,1721955.5887439363,1104351.8998712646,2353357.7406191975
v1p7p4,Bayes_Modeled,0.95,2017,TSS,MT,24,24,738030.6066739655,712498.0061983637,762678.6983188847,993.6356006181353,511.684229663102,1469.6375404940195,733208.3889868683,380093.0920271656,1087152.5089254715
v1p7p4,Bayes_Modeled,0.95,2017,TSS,ST,29,29,864783.2483551763,831724.6870982484,896437.3713042366,1111.8132588414603,639.108060969825,1595.7482399257442,961384.2198208373,565751.5372286985,1387256.8113719902
