Method,Scenario,Year,Analyte,Treatment,mean,median,lower_95,upper_95,n_draws,PointTotal_kg,primary_center,primary_center_type,primary_center_within_draw_interval
ML,full_record_model_only,2013,TSS,CT,134.87566761343734,114.42923807665369,68.34879715732897,321.32305974902704,2000,93.12511496336944,93.12511496336944,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2013,TSS,MT,174.0003687820612,150.18510274016435,93.82350725451396,388.3102105200897,2000,121.26898731635316,121.26898731635316,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2013,TSS,ST,88.15052324055196,75.12404408810873,46.7651285571255,199.22983326451583,2000,60.909018161149476,60.909018161149476,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,NH4,CT,0.052016987615997226,0.0423256631472915,0.020065822890771415,0.14588282397847588,2000,0.0289697280175379,0.0289697280175379,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,NH4,MT,0.03720906757206464,0.027978115789320503,0.011397245195999127,0.1254061953953662,2000,0.020924061687770702,0.020924061687770702,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,NH4,ST,0.0289227196431952,0.02358939288089544,0.010682312618791358,0.08277544850185847,2000,0.015373145049395751,0.015373145049395751,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,NO2,CT,0.047193606197073044,0.038557397157434524,0.018741039729888224,0.1276348600909345,2000,0.0276455524702071,0.0276455524702071,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,NO2,MT,0.038302072421984405,0.02829832550458227,0.010656383075893188,0.12536402005300856,2000,0.02114504252510535,0.02114504252510535,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,NO2,ST,0.030881444516657773,0.024246763603314424,0.011359013261292206,0.09377871220824192,2000,0.0168058547681901,0.0168058547681901,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,NO3,CT,0.8159173305068756,0.7056791495816255,0.41503950600813205,1.9656313292520475,2000,0.5839748765763579,0.5839748765763579,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,NO3,MT,0.46494201475919744,0.3820440523285954,0.20608177072395045,1.3960534090483032,2000,0.32155491882765264,0.32155491882765264,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,NO3,ST,0.5236790739873849,0.45057740926207557,0.2662620825237023,1.3198824258776285,2000,0.3684771179374656,0.3684771179374656,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,OP,CT,0.032369310001270066,0.0253138844557731,0.011464694160953918,0.08591219247127871,2000,0.016794494187323,0.016794494187323,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,OP,MT,0.02965484322217591,0.019863484100494808,0.007085706682904513,0.10350404293062632,2000,0.014086571533528252,0.014086571533528252,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,OP,ST,0.023433509703095642,0.018269119841682425,0.007753811334154166,0.07881292783673367,2000,0.012262075759466098,0.012262075759466098,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,Se,CT,0.03863192977011893,0.0302601437151108,0.01299603136011127,0.12306032892961996,2000,0.0201730877753604,0.0201730877753604,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,Se,MT,0.03251198721891611,0.02349285729697447,0.008833904080258508,0.116150679939983,2000,0.01695277674238795,0.01695277674238795,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,Se,ST,0.025435959640366903,0.019185262741496657,0.008618989897755284,0.07919573535657982,2000,0.012316451150976852,0.012316451150976852,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TDS,CT,0.3432070806971304,0.29540509751616567,0.17033043428174321,0.8259056414018943,2000,0.23512636050400676,0.23512636050400676,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TDS,MT,0.18966677954706843,0.15423827467368573,0.07608051695826865,0.5791534796135482,2000,0.12797902954346374,0.12797902954346374,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TDS,ST,0.2114476858723254,0.1818269795821507,0.10597663748867699,0.5422033457356197,2000,0.1452255548045582,0.1452255548045582,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TKN,CT,0.5119334476658944,0.4434638822116915,0.267472845830753,1.2108659145895992,2000,0.36141193438080665,0.36141193438080665,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TKN,MT,0.3068065398494408,0.249270463079111,0.13536813496500677,0.8888128438216204,2000,0.20808437880829078,0.20808437880829078,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TKN,ST,0.3282154710804301,0.28324738001538297,0.15999696387109355,0.810075258389625,2000,0.22856013966269728,0.22856013966269728,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TN,CT,0.5408287954797022,0.46905928923307505,0.27243356652929923,1.2305971048280389,2000,0.3738244342280441,0.3738244342280441,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TN,MT,0.28436677910165986,0.2323131469175307,0.12345489286923071,0.8428782379304202,2000,0.19543741800746725,0.19543741800746725,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TN,ST,0.3230392050774709,0.2776891467226937,0.1620460101908596,0.7946459296251327,2000,0.22464564638202256,0.22464564638202256,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TP,CT,0.12472526389527588,0.10588086380720849,0.05879254214735406,0.30525031835975774,2000,0.08371510034187395,0.08371510034187395,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TP,MT,0.07335751297768528,0.05657984014166583,0.02610697047742368,0.2380395685978708,2000,0.04575333461564434,0.04575333461564434,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TP,ST,0.07040291899392297,0.05889317471205049,0.03262452896851006,0.1945231245508564,2000,0.046842539170042496,0.046842539170042496,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TSS,CT,99.59193283652517,86.31274321919282,50.939934875479274,251.1086846465459,2000,70.84779258748249,70.84779258748249,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TSS,MT,38.25939059555423,30.476039340633776,15.745094680122438,130.7432876050422,2000,25.993045784282494,25.993045784282494,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2014,TSS,ST,39.4746403248222,34.1724462256102,20.074615372287084,97.94182213586743,2000,27.915857551258995,27.915857551258995,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,NH4,CT,0.052343559240106155,0.0394989027135787,0.01545779436862135,0.1650244069013404,2000,0.018161824709710297,0.018161824709710297,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,NH4,MT,0.016059469425693036,0.011528337324723786,0.0037389998318799983,0.0553899336877035,2000,0.00403713693166345,0.00403713693166345,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,NH4,ST,0.018162966881605222,0.012416126340533238,0.004120204476012013,0.06942456208802286,2000,0.00395121086410825,0.00395121086410825,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2015,NO2,CT,0.101094151827086,0.08310152746473104,0.04230697939802946,0.27617752073439666,2000,0.0545374915216565,0.0545374915216565,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,NO2,MT,0.03140497561725029,0.024285491448795903,0.011250816210604742,0.09663357801554374,2000,0.01520892542948535,0.01520892542948535,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,NO2,ST,0.032456744971358684,0.025006211909829573,0.011019185060342673,0.09615378511381283,2000,0.01572909342111185,0.01572909342111185,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,NO3,CT,1.5431974466766794,1.3350182440970229,0.8493984899511031,3.3366350982884248,2000,1.0602203681625655,1.0602203681625655,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,NO3,MT,0.54753345943409,0.46597256984973306,0.284878183544425,1.2327109148049684,2000,0.3752471764748204,0.3752471764748204,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,NO3,ST,0.6120839838517785,0.5337125533842568,0.31893348255140075,1.3607731685269637,2000,0.4257942231205122,0.4257942231205122,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,OP,CT,0.05296852810921363,0.03759242003136894,0.013053335664574318,0.18329148882160937,2000,0.017031087039360536,0.017031087039360536,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,OP,MT,0.015932332165595368,0.011149592878753781,0.0033513311773446623,0.058900135315598776,2000,0.0038265424082515997,0.0038265424082515997,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,OP,ST,0.01932362925950222,0.012976631669837353,0.0039425329195946724,0.07033145399229199,2000,0.004793755646199973,0.004793755646199973,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,Se,CT,0.06840413991209784,0.052925600094886976,0.023465708318166523,0.19392407561246858,2000,0.0308580279264268,0.0308580279264268,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,Se,MT,0.01698081571484386,0.011935574918000636,0.003960359609698018,0.0557925887584037,2000,0.0047230186098575384,0.0047230186098575384,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,Se,ST,0.018388580023830092,0.012411442795184325,0.003948257075551671,0.060691338210867314,2000,0.0044147668599076005,0.0044147668599076005,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TDS,CT,0.24922546974261695,0.20939555646005678,0.11820538555693436,0.6132979800481363,2000,0.1573452670911628,0.1573452670911628,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TDS,MT,0.05522042510082463,0.04471323922887086,0.023281910174566937,0.1496213020404791,2000,0.03292478198056185,0.03292478198056185,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TDS,ST,0.05612262007159246,0.04692144690804656,0.024520530886598654,0.14328800180025136,2000,0.034218368995133905,0.034218368995133905,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TKN,CT,0.2507347870200156,0.2166729431728435,0.1246399784350338,0.5872146075491388,2000,0.16396544915598193,0.16396544915598193,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TKN,MT,0.044879878269853686,0.0369472117303793,0.018978408218930886,0.1277385820005419,2000,0.025408240728767052,0.025408240728767052,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TKN,ST,0.04931405781776424,0.04085839069409612,0.020920238399600895,0.12235464833541147,2000,0.02816569724429115,0.02816569724429115,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TN,CT,1.6562182889369585,1.4321532389259228,0.8794313064052708,3.576358880083172,2000,1.1376536268252568,1.1376536268252568,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TN,MT,0.5250204861631056,0.44758063261013303,0.27419942175888895,1.2146372075211846,2000,0.3588359518525601,0.3588359518525601,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TN,ST,0.5691138039563846,0.4965313937691812,0.29970425498302,1.303963091992454,2000,0.397303400956446,0.397303400956446,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TP,CT,0.19600744874354528,0.16590003322391894,0.09300065517678616,0.47292657692953816,2000,0.12269959329461555,0.12269959329461555,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TP,MT,0.032247486653283114,0.025217555361315664,0.011895537053047354,0.08878596877369879,2000,0.01629836592068115,0.01629836592068115,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TP,ST,0.03338642594907545,0.025627249475511975,0.01192897800832878,0.10236991845366193,2000,0.01662215811297725,0.01662215811297725,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TSS,CT,233.43416885719648,203.1038976327963,119.14254688340567,539.8123766858469,2000,165.16156128422125,165.16156128422125,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TSS,MT,16.277630116780436,13.869729852959308,8.111506076787238,39.68050253565332,2000,11.316422391737639,11.316422391737639,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2015,TSS,ST,8.644289926041544,7.349771426039128,4.067763568575756,23.374380163221453,2000,6.081964583203104,6.081964583203104,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,NH4,CT,0.024849390359497976,0.013570882735617674,0.002165233561741561,0.10590051744869927,2000,0.00531859833647395,0.00531859833647395,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,NH4,MT,0.0028647478132843075,0.0017857949400154859,0.00032455222485724446,0.011868951874578025,2000,0.0008766544827774,0.0008766544827774,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,NH4,ST,0.00845730327308013,0.005293743786617872,0.0011582915121837935,0.03759882333974692,2000,0.0029372714140844,0.0029372714140844,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,NO2,CT,0.05413294940291293,0.038941918325712296,0.012451292817141408,0.1999089598442095,2000,0.02893671990773515,0.02893671990773515,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,NO2,MT,0.00559795713079712,0.003998876583274025,0.0013687445846280635,0.01922310399127544,2000,0.00298717403319335,0.00298717403319335,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,NO2,ST,0.01623620480984264,0.01129552359940515,0.003587499397528758,0.05832246815140146,2000,0.00887465362529595,0.00887465362529595,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,NO3,CT,0.5843737524330519,0.46736570454598036,0.20821370648091206,1.902038711290972,2000,0.4013988561753583,0.4013988561753583,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,NO3,MT,0.06544854990504681,0.053337154724754095,0.023989132652295037,0.21526245812561945,2000,0.045148604356988746,0.045148604356988746,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,NO3,ST,0.17036584283552078,0.14129607290223786,0.05868889938634931,0.5332593875427164,2000,0.11973261724827396,0.11973261724827396,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,OP,CT,0.018802887527165607,0.009752214126906775,0.0006161648736375576,0.1054069014529549,2000,0.0008585877481935,0.0008585877481935,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,OP,MT,0.0022364084428599025,0.0012253059557084528,0.00011463586701211751,0.011138728043268943,2000,0.000285804787081589,0.000285804787081589,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,OP,ST,0.006077244676149741,0.0029264677791405996,0.0002711735792223563,0.02803409195476791,2000,0.0005557814114727,0.0005557814114727,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,Se,CT,0.02046080484388415,0.010119454482437975,0.0008822463999641853,0.11705108660484531,2000,0.00122398155226,0.00122398155226,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,Se,MT,0.0020229300633043527,0.0009941183987115152,3.9363971445738077e-05,0.010934113791098871,2000,1.42547376500783e-05,1.42547376500783e-05,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2016,Se,ST,0.005483253848130317,0.002662842037634834,0.00014030919733712911,0.026213945316896702,2000,0.0002571827709693,0.0002571827709693,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TDS,CT,0.09260601774347008,0.07083688516570971,0.02855922686553024,0.32549469586647595,2000,0.0571483690330049,0.0571483690330049,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TDS,MT,0.008875210001500985,0.0066056408442034,0.002662948442618319,0.0290119460750136,2000,0.00519751567688305,0.00519751567688305,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TDS,ST,0.022189205819309058,0.01628016529012115,0.006171502415052653,0.07713749732559369,2000,0.013040691891922451,0.013040691891922451,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TKN,CT,0.04364277973791275,0.03083265261476078,0.009468945584446173,0.16294891579798013,2000,0.022236908119810397,0.022236908119810397,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TKN,MT,0.0036915785090830652,0.002170181007611825,0.0005710733200511222,0.01434475877105566,2000,0.0013362014214737,0.0013362014214737,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TKN,ST,0.0073759393753061,0.004642098453745625,0.0008190952085532912,0.029947849029970393,2000,0.002310778593462938,0.002310778593462938,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TN,CT,0.5322418424313383,0.43899280453247824,0.18878774483129218,1.6558700826912458,2000,0.37918043167862486,0.37918043167862486,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TN,MT,0.06302645304192583,0.0502036044625474,0.02324931927050177,0.19392050618570686,2000,0.04298778503944441,0.04298778503944441,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TN,ST,0.16880851503127633,0.13884934191293885,0.06089056512689246,0.5199587132886385,2000,0.1197659776311073,0.1197659776311073,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TP,CT,0.028609724175671217,0.017721490789544474,0.003612760526528326,0.1240746073631379,2000,0.00952414835029285,0.00952414835029285,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TP,MT,0.0027662591809584102,0.001574515227919203,0.000277637906142914,0.01504859049780514,2000,0.00062990916192465,0.00062990916192465,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TP,ST,0.00707586705355575,0.004012739996574035,0.0005811910806733414,0.03380202966548141,2000,0.0016663970134721,0.0016663970134721,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TSS,CT,78.90386784333238,64.86696689628121,27.144550375797476,254.7378554765238,2000,56.08691391198683,56.08691391198683,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TSS,MT,4.092414137803088,3.355064277621088,1.5143281024851964,13.474641886266406,2000,2.8507304241999982,2.8507304241999982,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2016,TSS,ST,13.997027684338413,11.6598200375648,5.35913451336824,43.63806663026893,2000,10.060452708495276,10.060452708495276,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,NH4,CT,0.24607498544018214,0.20417538582942618,0.10988501960246974,0.6996143555042595,2000,0.14621757082523223,0.14621757082523223,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,NH4,MT,0.04223468480764,0.03238461792435843,0.014371867438634282,0.12747502840323874,2000,0.01984199200993135,0.01984199200993135,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,NH4,ST,0.0219698958510616,0.016930806344445094,0.006667800886649373,0.06801101380848266,2000,0.007301330767845101,0.007301330767845101,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,NO2,CT,0.18233044913879567,0.1510172588518373,0.07953052722882122,0.45474178165081136,2000,0.10943122669248478,0.10943122669248478,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,NO2,MT,0.056654419001653404,0.044362543268431226,0.020877091227423615,0.15415670121910396,2000,0.0306437661955648,0.0306437661955648,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,NO2,ST,0.035319338953101305,0.028732729236653376,0.01398871976210537,0.09453751135630517,2000,0.01885913208172505,0.01885913208172505,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,NO3,CT,3.025208861364419,2.6147878997117666,1.6411391437619882,6.878220146978688,2000,2.145407799459881,2.145407799459881,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,NO3,MT,1.0338425053270877,0.8937893178165359,0.5290260407163985,2.4582164429664464,2000,0.7229104530393671,0.7229104530393671,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,NO3,ST,0.8581370552261514,0.7369418254932962,0.44979386004502997,2.011438688469559,2000,0.5869795520805289,0.5869795520805289,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,OP,CT,0.05197893068112604,0.03454485319971795,0.010585169126026873,0.20074264639740916,2000,0.008418192760199051,0.008418192760199051,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2017,OP,MT,0.0236806378634772,0.016769179551124953,0.005026020879644722,0.09322257889168434,2000,0.005879448990416,0.005879448990416,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,OP,ST,0.01609761601163887,0.01124423259185928,0.0037568711698934033,0.05509034683846845,2000,0.00349635770115405,0.00349635770115405,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2017,Se,CT,0.12305589996765749,0.09486581648911427,0.04510788308764027,0.3790406755221396,2000,0.06095390574252815,0.06095390574252815,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,Se,MT,0.02701084952276933,0.019088283520548078,0.005992218948860662,0.09453920437013714,2000,0.007689449220464654,0.007689449220464654,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,Se,ST,0.015537262135269727,0.010452429212789431,0.0030196461406474563,0.06205444796187555,2000,0.0026494821741123,0.0026494821741123,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2017,TDS,CT,0.9592634607021807,0.8247071609026005,0.4967511148426152,2.281909871116027,2000,0.646093832914807,0.646093832914807,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TDS,MT,0.15597838085258672,0.1314539464753473,0.07271603110111867,0.4180242259630714,2000,0.1025028696942834,0.1025028696942834,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TDS,ST,0.10274644532632479,0.08840519736126315,0.04959782610956885,0.2391700362102386,2000,0.065045402463798,0.065045402463798,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TKN,CT,1.0348493600303588,0.8795249214182637,0.5084395250990978,2.6179386731179015,2000,0.6983632266279265,0.6983632266279265,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TKN,MT,0.15087912123343525,0.12651950666312278,0.06415459644443758,0.425327080660378,2000,0.0978481399755734,0.0978481399755734,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TKN,ST,0.07749547258993474,0.0639368120154709,0.03635129001307516,0.19943342256847388,2000,0.04710741291521771,0.04710741291521771,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TN,CT,1.4940267649136563,1.2876377307250992,0.7804156434944891,3.4407178648978314,2000,1.0256166363015402,1.0256166363015402,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TN,MT,0.2408246749944653,0.2070332816583843,0.11314364075135787,0.6168678443519539,2000,0.16311937897823045,0.16311937897823045,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TN,ST,0.16604559882765849,0.13991522057554187,0.08514125034286504,0.3982858965922981,2000,0.10704573129330494,0.10704573129330494,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TP,CT,0.13395953269872277,0.11045114656867418,0.05642143839913709,0.33948720966727214,2000,0.07643864866229519,0.07643864866229519,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TP,MT,0.04110519328585672,0.03287860891655922,0.013693251982482406,0.11991217482210033,2000,0.0195634517647695,0.0195634517647695,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TP,ST,0.02693803588587681,0.020855995760448366,0.009101488196948148,0.0823650319848104,2000,0.0118411645334863,0.0118411645334863,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TSS,CT,864.7508347313641,736.3650033169561,457.9016074152316,2147.834675808767,2000,606.3533035175794,606.3533035175794,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TSS,MT,46.737679881856785,40.19266524914932,23.160167871960567,116.96144333998463,2000,32.745617689197225,32.745617689197225,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2017,TSS,ST,48.20094677670633,40.67017260797068,23.99661609295976,124.50962540034398,2000,32.824308957761545,32.824308957761545,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,NH4,CT,0.03314373481305336,0.023687816136432276,0.008626876562440962,0.12361146133574527,2000,0.014423910433747201,0.014423910433747201,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,NH4,MT,0.019169544436706924,0.0121806750604784,0.002769389546805339,0.08624783230113975,2000,0.00485807002897735,0.00485807002897735,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,NH4,ST,0.01536411072772785,0.008823286869036301,0.0009342333738372575,0.07214525629803141,2000,0.0009338643388387246,0.0009338643388387246,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2018,NO2,CT,0.05354573045491343,0.04015524346367293,0.018396533159552548,0.1605516665775674,2000,0.02914210650803925,0.02914210650803925,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,NO2,MT,0.05210654591874863,0.03928156343830845,0.017734860796163106,0.15741420064184514,2000,0.02813139583439685,0.02813139583439685,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,NO2,ST,0.045425922636158654,0.035519468978766844,0.015358658531344932,0.13838472382667966,2000,0.024757938729933898,0.024757938729933898,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,NO3,CT,0.4962735578989296,0.4206005257279508,0.24611349817223785,1.1568262246160326,2000,0.3427357910080919,0.3427357910080919,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,NO3,MT,0.48364145374138484,0.4078562256267553,0.24568983760256335,1.150398167563636,2000,0.32483549152446717,0.32483549152446717,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,NO3,ST,0.47287330536437633,0.39929253801259895,0.2312714958123736,1.147689274156404,2000,0.3271669107244726,0.3271669107244726,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,OP,CT,0.038460154765122025,0.0264763278372021,0.009997933440547556,0.13983159295221778,2000,0.0162681803133794,0.0162681803133794,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,OP,MT,0.03914242747320369,0.02917455757460102,0.012467194906734891,0.1340023420405658,2000,0.01991987043369235,0.01991987043369235,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,OP,ST,0.0376913013961451,0.0278612585685259,0.011149370954682322,0.12855779135406853,2000,0.018195223892679697,0.018195223892679697,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,Se,CT,0.02640485637633181,0.017732360630476923,0.00497572540465196,0.10450662523332802,2000,0.008501282299695503,0.008501282299695503,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,Se,MT,0.017483186545393818,0.010977219085191772,0.002004343716019115,0.08181058751463582,2000,0.002953878612417561,0.002953878612417561,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,Se,ST,0.01639063018657708,0.00930464324532859,0.0010354584863829816,0.0773977522619701,2000,0.00151972925850355,0.00151972925850355,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TDS,CT,0.19912474668054003,0.1661709040425885,0.09721181932938891,0.4969790383775716,2000,0.13411439689621552,0.13411439689621552,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TDS,MT,0.12610265785437458,0.1042849737084731,0.05839839915530146,0.3321514926627788,2000,0.080943199728664,0.080943199728664,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TDS,ST,0.12127613899394336,0.10081830065002867,0.0535040871799343,0.31920861016461655,2000,0.07954274721757545,0.07954274721757545,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TKN,CT,0.3124227844416525,0.25929477292088254,0.14833228093734097,0.7613855346113984,2000,0.2081420427044331,0.2081420427044331,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TKN,MT,0.1796429999809807,0.14924300201725677,0.08517708316995662,0.47388754489005047,2000,0.1170379822785568,0.1170379822785568,mean_of_replicate_annual_plot_totals,True
